100.0	0.03054249	-0.07369868	8190834
100.0	0.0014496055	-0.09726614	10613333
100.0	-0.014163239	-0.093135595	10505000
100.0	-0.05729924	-0.06684714	9450833
100.0	1.292564E-4	-0.022831865	9775000
100.0	1.0340512E-4	-0.010604149	9970000
100.0	0.007744186	0.02982387	10490000
100.0	0.029179735	0.008536411	9851667
100.0	-0.007302059	0.022151815	9460833
100.0	0.01714274	0.010060109	9972500
100.0	-0.016931657	0.008048087	9961667
100.0	-0.021206789	0.014099812	9770833
100.0	-0.055272624	-0.042350024	9935000
100.0	-0.03655664	0.0044271685	11639167
100.0	-0.006260926	-0.01944277	9731667
100.0	0.04095991	0.04573748	9995833
100.0	0.048090853	0.036589984	9374167
100.0	0.06145695	0.044594675	10022500
100.0	0.033842754	0.03567574	10995833
100.0	0.034735546	0.013217909	9882500
100.0	-0.010518754	0.010574328	9093333
100.0	-0.031399388	0.023782149	11551667
100.0	-0.032780975	0.049671568	9989167
100.0	-0.041547585	0.01675275	9434166
100.0	-0.010253802	0.0057408577	9233334
100.0	-0.023525845	0.0122540295	10613333
100.0	-0.018820677	-0.005519462	9418333
100.0	-0.0073951995	-0.035061415	10996667
100.0	0.017068226	-0.05869498	8711667
100.0	0.0059931194	-0.031632822	10996666
100.0	-0.0028669662	-0.025306258	9977500
100.0	0.028352274	-0.043229513	9481667
100.0	0.0073588956	-0.042244952	9786667
100.0	-0.017097268	-0.018473279	10627500
100.0	-0.059646346	-0.05308581	9865833
100.0	-0.017071348	-0.0041614585	9305833
100.0	0.0016657263	0.042639367	9880000
100.0	0.008994043	0.026450153	10107500
100.0	0.045502543	0.028821466	10100000
100.0	0.044063497	0.038380336	9940000
100.0	0.019927874	5.8421865E-5	9393334
100.0	0.0159423	-0.015275948	10440000
100.0	-0.002569084	0.01076327	9938333
100.0	-0.025039652	9.492738E-4	10530000
100.0	-0.035354525	0.008420762	10708333
100.0	-0.051268004	0.029721115	10022500
100.0	-0.041014403	0.01611555	13446667
100.0	-0.032811522	-0.02541475	7719167
100.0	-0.0032648332	-0.0203318	8358333
100.0	0.012710938	0.01437993	10173333
100.0	0.010168751	0.019165764	13535000
100.0	0.023457926	0.022993954	5650000
100.0	0.01110488	0.07202504	10239167
100.0	0.008883904	0.01931284	10022500
100.0	0.022430047	-0.007533756	11003333
100.0	-0.01270169	-0.036672853	10220000
100.0	-0.0025000097	-0.05232279	9230000
100.0	0.013322916	-0.05718092	9665834
100.0	0.0029968712	-0.038083393	11307500
100.0	0.01772042	-0.01514403	9441666
100.0	0.029499259	-0.004453405	9271667
100.0	0.008276483	0.011759961	12023333
100.0	-0.008701737	-0.0135765355	15519167
100.0	0.016022995	-0.010861228	11497500
100.0	-0.017827451	-0.024011668	10295000
100.0	0.0010609627	-0.019209335	9710833
100.0	-0.0068126917	0.030601066	11021667
100.0	0.017534232	0.024480853	20608333
100.0	-0.0012955377	-0.0033993442	9856667
100.0	-0.0010364301	-0.0027194754	9681666
100.0	-0.008490606	-0.0098374	9804167
100.0	-0.014453948	0.030437268	10348333
100.0	-0.019224502	0.016688472	10480000
100.0	-0.015379602	0.0056894347	9621667
100.0	-0.0046423394	-0.0031097946	9755000
100.0	0.0039475905	0.020496191	9815833
100.0	-0.012164732	0.031720117	10534167
100.0	-0.017393248	0.017714752	9881667
100.0	-0.029237524	0.021833144	9225833
100.0	-0.015728557	0.0021433532	11645833
100.0	0.0027400777	-0.00594666	9179167
100.0	0.009853405	0.018227177	9779167
100.0	2.213819E-4	-7.414203E-4	9655000
100.0	0.023161372	0.03005271	10459166
100.0	0.010867637	0.016380826	10121667
100.0	0.01635557	0.0054433187	9456667
100.0	-0.0022384673	0.012015998	10625000
100.0	-0.0017907739	-0.051678896	10205833
100.0	-0.016755424	-0.026019957	9975000
100.0	0.0019184649	-0.03613913	9505000
100.0	0.001534772	-0.005926801	8700833
100.0	0.031873666	-0.004741441	9939167
100.0	-0.012808258	0.026852695	9893333
100.0	-0.002585264	-0.0015023481	10267500
100.0	-0.017391015	-0.0012018785	9990834
100.0	-0.00625135	0.022023002	9885833
100.0	0.010321724	0.04060243	10460000
100.0	5.959179E-4	0.024820603	10984167
100.0	-0.030168993	0.0045337975	8867500
100.0	-0.008812271	-0.02701881	10884166
100.0	0.008272987	0.0013694558	9034167
100.0	-0.016365876	0.0010955647	10956667
100.0	0.0022302223	0.016199136	9987500
100.0	-0.021200208	-0.025347881	13177500
100.0	-0.016960166	-0.020278305	18220000
100.0	0.0017547905	0.00676186	8984166
100.0	0.009065295	-0.0022523315	11120000
100.0	0.007252236	-0.0018018652	26004167
100.0	0.013463132	0.006220327	11963333
100.0	0.0031091636	-0.010346901	10165000
100.0	-0.012835593	-0.008277521	10088334
100.0	-0.010268475	-0.014283359	10664166
100.0	0.0071081435	0.011557817	9575000
100.0	0.013347858	-0.021399593	10775834
100.0	-0.01230598	-0.009458331	9792500
100.0	0.013139483	-0.0075666653	9514166
100.0	-0.020134142	-0.021376017	10827500
100.0	-0.0084458515	0.028867718	18979167
100.0	9.0478035E-4	0.038416862	9761667
100.0	-0.0069376375	8.764304E-5	10019166
100.0	0.03275708	-0.015252571	9346667
100.0	0.010882741	0.01844379	9694167
100.0	-0.014278074	-0.008229473	10424166
100.0	0.011561807	-0.0065835784	10886667
100.0	0.0015881034	-0.012928206	10264167
100.0	0.008931825	-0.010342564	10025833
100.0	0.0148069225	-6.1270874E-4	9812500
100.0	-0.003477266	-0.015812851	10235000
100.0	0.012540991	0.017995566	10068333
100.0	0.0100327935	0.029719139	9642500
100.0	3.6477298E-4	0.008452626	10311667
100.0	-0.03035391	0.014423443	9741667
100.0	-0.0012987424	0.0038774116	10216666
100.0	-0.02402338	0.018424615	9809167
100.0	-0.00389578	0.022401035	9857500
100.0	0.0045448374	0.0025981423	10710000
100.0	-0.0040255915	0.0020785138	9696667
100.0	-0.018543396	-0.013660351	9902500
100.0	4.8820674E-4	-0.0032664612	9735833
100.0	-0.0072708963	0.0050481735	9864167
100.0	0.009506207	-0.026607309	13401666
100.0	0.030589232	-0.021285847	6203334
100.0	0.024471385	0.013617169	9680833
100.0	-0.041714348	-0.004429427	9612500
100.0	-0.025710136	0.01177962	10409167
100.0	-0.0052451845	-0.013560808	9783333
100.0	0.02644958	-0.01850999	10928333
100.0	0.036482587	-0.022469334	10115000
100.0	0.013863146	0.020331722	10343334
100.0	-0.011893749	0.031588063	10487500
100.0	-0.024837922	0.0559163	9074166
100.0	-0.0275318	0.029410355	9851667
100.0	9.5894374E-4	-0.0147789065	10605833
100.0	-0.0068943067	-0.027146287	9492500
100.0	-0.0055154455	-0.052362878	10523334
100.0	0.01857191	-0.026567142	10694166
100.0	0.014857528	-0.005931029	11451667
100.0	-0.018759705	0.033562366	7255000
100.0	-0.015007764	0.0498344	10383333
100.0	-0.03499048	0.07817471	9712500
100.0	-0.012669578	0.031893924	10360000
100.0	0.028171528	-0.005130708	9870000
100.0	0.0148758795	-0.06539579	9924167
100.0	0.011900703	-0.08296248	10175833
100.0	-0.0058023604	-0.058708645	10049167
100.0	0.0030195736	-0.023982413	10355833
100.0	-0.020568727	-0.01918593	9585834
100.0	-0.016454982	0.015296626	10359166
100.0	-0.013163986	0.012237301	10829167
100.0	0.027776001	0.06342019	8490000
100.0	0.037543725	0.012428965	11421667
100.0	0.037696443	-0.020702675	8014166
100.0	0.037818618	-0.05486933	10588334
100.0	-0.008052295	-0.013249617	10290000
100.0	-0.02942622	-0.0029383516	9395833
100.0	-0.008218054	-0.010012024	9805833
100.0	-0.006574443	0.022636227	9805000
100.0	-0.02824394	0.048754353	9865000
100.0	-0.01493369	0.023680799	10337500
100.0	0.0033759708	0.05725183	10235000
100.0	0.010362239	0.03814012	10640834
100.0	-0.022356056	0.030512098	10337500
100.0	0.012761002	0.001425175	9736666
100.0	0.0025473405	-0.03716705	9555834
100.0	-0.013285051	-0.029733641	10822500
100.0	0.004694883	-8.024089E-4	9475833
100.0	0.026740173	0.0223421	10126667
100.0	0.044376522	0.056180872	9069166
100.0	0.058485605	0.029622015	10945834
100.0	0.016142637	-0.014609577	9907500
100.0	-0.0024088146	-0.057656195	10472500
100.0	0.021057334	-0.046124958	8850833
100.0	0.0015229434	-0.036899965	10715000
100.0	-0.029427374	-0.044843137	10801667
100.0	-0.054187626	-0.028212693	11442500
100.0	-0.028027296	-0.022570154	6666666
100.0	-0.022421837	-0.01039478	10108334
100.0	-0.025598932	0.022330023	19928333
100.0	0.002505239	0.04850939	9665833
100.0	-0.013318732	0.0771147	21825834
100.0	0.05829805	-0.0072607994	18645000
100.0	0.04663844	0.0018527028	10846666
100.0	0.052633677	-0.021502342	11186667
100.0	0.019122556	-0.0018787123	13630000
100.0	-0.030670606	-0.032148816	4309167
100.0	-0.039859407	-0.0563649	9630833
100.0	-0.016564604	-0.014446076	10695000
100.0	-0.043897413	-0.034541365	20377500
100.0	-0.027456589	-0.0046485867	10006667
100.0	-0.029626613	0.0116038155	10215833
100.0	-0.039024215	0.009283053	10189167
100.0	-0.031219373	0.030410947	9920833
100.0	-0.0096525755	-0.0063170884	9235000
100.0	0.015262205	0.017930834	9842500
100.0	0.012209765	0.044990037	10063333
100.0	0.04041354	0.058976535	9938334
100.0	0.05531522	0.031858545	20833333
100.0	0.08255936	0.048470862	20257500
100.0	-0.018228352	-0.0071918406	20596667
100.0	-0.037567068	-0.028737977	10774166
100.0	5.9219263E-4	-0.04597441	7905000
100.0	-0.007187708	-0.059764035	10818334
100.0	0.040218487	-0.024826724	20025833
100.0	-0.006132398	-0.0045386944	9232500
100.0	-0.020228842	0.004030387	19826667
100.0	-0.023844536	0.0415315	9070833
100.0	-0.01907563	0.017902516	10395000
100.0	6.24191E-5	0.029644698	13225833
100.0	-0.030595792	0.016054416	6575834
100.0	-0.024476634	-0.017802313	9822500
100.0	-0.034904234	-0.014241851	9873333
100.0	-0.004939122	-0.0037316615	10858333
100.0	0.02669455	0.012337356	19299167
100.0	0.036678445	-0.0054528005	20640833
100.0	0.029342756	-0.027346745	9333334
100.0	4.89939E-4	-0.052523244	10198333
100.0	-0.022592435	-0.06500262	9862500
100.0	-0.010412486	-0.044340756	10302500
100.0	-0.008329989	0.010495927	19977500
100.0	0.023981737	0.016058084	10243333
100.0	0.026846852	0.0051851245	9566667
100.0	-0.0015067849	0.011809442	10195000
100.0	0.03710176	-0.021198293	20214167
100.0	0.0066970233	-0.009296816	9994166
100.0	-0.0023037237	0.007885233	9835834
100.0	0.0058183637	-0.009014498	9708333
100.0	-0.010668114	-0.007211599	10241667
100.0	0.022111237	-0.0057692793	9832500
100.0	-0.0206182	0.026029946	19708333
100.0	-0.016494561	0.036147118	11125000
100.0	-0.005534187	0.021256352	10285000
100.0	-0.0044273497	0.017005082	10750833
100.0	-0.026526265	-0.0017190957	9192500
100.0	-0.01355955	0.059916418	19777500
100.0	-0.033831906	0.032609973	9469167
100.0	-0.01174272	0.003103951	9895000
100.0	0.021251671	-0.058808535	20625833
100.0	-0.005983049	-0.016400982	10372500
100.0	0.03352075	0.032847747	20415834
100.0	0.01915514	0.018616855	9802500
100.0	0.030647036	0.04553933	10066666
100.0	0.03217909	-0.0018757246	9656667
100.0	-0.020225378	-0.07811496	19499167
100.0	-0.008518841	-0.0012007467	20162500
100.0	-0.029799458	0.022023907	10747500
100.0	0.014467623	0.04060363	9527500
100.0	-0.01907163	-0.0058242865	19930833
100.0	0.007727082	-0.027643934	8811667
100.0	0.02150447	-0.045099653	9916666
100.0	-0.028765077	-0.005433876	9931667
100.0	0.007633785	-0.019669786	10123333
100.0	0.029091295	0.0072481986	21515834
100.0	2.887696E-4	0.013460379	10552500
100.0	-0.015091908	0.04907549	8834166
100.0	0.0032493966	9.5320493E-4	9766667
100.0	0.0025995173	0.008423907	9629167
100.0	-0.005581848	0.0067391256	10053333
100.0	-0.01212694	-0.025254548	9825000
100.0	-0.017363016	0.025764894	21990000
100.0	0.001432511	-0.010033932	19248333
100.0	-0.006515453	0.022618702	19473334
100.0	-0.02819663	0.01043362	9921666
100.0	4.2696297E-4	0.01600824	11207500
100.0	0.008003032	0.005145249	8230834
100.0	-0.0012590364	-0.07249818	20090833
100.0	0.014315695	-0.027352698	20969167
100.0	0.0037910938	-0.014220817	9351666
100.0	-0.0046285866	0.019269194	20920000
100.0	0.003958592	0.023076698	10674167
100.0	-0.004494588	0.01846136	9953333
100.0	0.004065791	0.014769088	9695000
100.0	-0.004408829	0.027137956	10185000
100.0	0.004134399	-0.0012736637	9760000
100.0	0.0033075192	-0.062310625	19988334
100.0	0.0026460155	-0.042187158	9835000
100.0	-0.020867573	-0.033749726	9948333
100.0	-0.024355402	0.011307409	9369167
100.0	0.018822867	0.055014938	20823333
100.0	0.022719637	0.051673293	10072500
100.0	-0.0048085563	0.010692786	19995833
100.0	-0.019169768	-0.014430275	18960000
100.0	-0.015335815	0.003778942	20913334
100.0	-0.012268652	0.018345838	19643333
100.0	-0.00215346	-0.015969176	21008333
100.0	-0.05535288	-0.066405214	9645834
100.0	0.024670731	-0.030139666	22874166
100.0	0.042720854	-0.001127705	6525834
100.0	0.04949961	0.06038953	21000833
100.0	0.008953959	0.032988463	8924167
100.0	-4.9829483E-4	0.0034067426	9660000
100.0	-0.023383021	0.01804808	10374166
100.0	0.019600773	-8.8422094E-4	20239167
100.0	3.5781413E-4	-0.016030539	9970833
100.0	2.862513E-4	-0.0051626116	18428334
100.0	-0.015093923	-0.027114594	9843333
100.0	0.0032477854	0.0012928285	10465833
100.0	-0.012724696	-0.006627557	11040834
100.0	0.012804628	0.002359774	10315833
100.0	0.017905045	0.017210504	9880833
100.0	-9.98768E-4	0.013768404	13550000
100.0	-0.008460476	-0.004307962	5775834
100.0	0.008554542	0.019537657	9255833
100.0	0.014504977	-0.022677064	10220833
100.0	0.019265443	-0.0028184894	9893334
100.0	-0.0075719114	0.020729236	20107500
100.0	-0.021380452	-0.014062459	20985000
100.0	-0.024765825	0.027057223	10139166
100.0	-0.0044897366	-0.016661411	9867500
100.0	0.02705394	-0.028651815	9790000
100.0	-0.03198684	-0.01526011	20360000
100.0	-0.0026052054	-0.027530774	9567500
100.0	0.020900102	0.046928417	20701667
100.0	0.00905874	0.01455823	20052500
100.0	0.014908334	-0.018999264	9320833
100.0	0.011926668	0.023107778	20655834
100.0	-0.028765855	0.01082488	9740000
100.0	-0.023012685	0.016321246	9098333
100.0	-0.041394413	0.0053956537	11017500
100.0	-0.0024698041	0.019639209	19972500
100.0	0.005685618	0.015711367	20165000
100.0	0.019871417	-0.010414934	18607500
100.0	-0.007087251	-0.038977794	9827500
100.0	0.009653123	-0.00819773	9845000
100.0	-0.0076004253	0.016425844	10143333
100.0	-0.00608034	0.028463837	9783334
100.0	-0.027848538	-2.1343492E-4	10035000
100.0	-0.02227883	-0.00783209	12122500
100.0	-0.0025002602	-0.029250177	9440000
100.0	-0.017323013	-0.031061484	9819166
100.0	0.016787317	-0.009526502	9501667
100.0	0.013429853	-0.015282545	10071667
100.0	0.026066806	0.026081152	10081666
100.0	-0.017453745	0.036188085	20141667
100.0	-0.021624457	-0.024679884	19845000
100.0	0.021007624	-0.035066593	10461667
100.0	0.039790366	0.002592573	20053333
100.0	0.016509488	0.04038125	10269167
100.0	-0.009776794	-0.021325354	10009166
100.0	-0.007821436	0.03657007	9960000
100.0	0.0014043129	0.036917396	8893333
100.0	0.0011234503	0.0065494124	9325834
100.0	0.03920595	0.00523953	9973333
100.0	0.016041838	-0.011131061	10276667
100.0	-0.017812258	-0.02422801	9942500
100.0	-0.02957261	-0.034705095	9940000
100.0	-0.03131955	-0.012441391	10121666
100.0	-0.025055641	-0.0022912938	9770000
100.0	-0.0047217086	0.0058283075	10514167
100.0	0.003884095	-0.0029986966	9820833
100.0	0.003107276	-0.0023989573	10245000
100.0	0.017808745	-0.032565013	10892500
100.0	0.014246996	-0.0030679833	11399167
100.0	0.0037361346	-0.01011573	8671667
100.0	0.010650369	0.014891921	9936666
100.0	8.58834E-4	0.042559385	10185000
100.0	6.870672E-4	0.018724348	10064167
100.0	-0.0071118083	-0.008004549	9832500
100.0	-0.005689447	-0.014065459	9947500
100.0	-0.0045515574	-0.0572209	20144167
100.0	0.011681678	-0.022792216	9554166
100.0	0.032329608	0.0047502536	20427500
100.0	0.018202225	0.026784707	8881667
100.0	0.022223242	0.029089108	11286667
100.0	-0.012867134	-0.030358588	20525833
100.0	-0.02561663	0.0063589755	9065000
100.0	0.0024910811	0.020409865	10674167
100.0	-0.005668597	-0.014317954	9144166
100.0	0.0031265845	0.026852828	20617500
100.0	0.017824072	0.0061595775	19176667
100.0	-0.0010635462	0.04323485	25466667
100.0	-0.031496566	0.01926472	24145833
100.0	-0.01753591	0.0154117765	10227500
100.0	0.0089556575	0.0046680784	10691667
100.0	0.014825989	-0.019249566	8970000
100.0	-0.011123595	-0.0153996525	16375833
100.0	-0.0012374138	-0.012319722	13490000
100.0	0.014332993	-0.009855778	20242500
100.0	-0.0038565295	-0.007884623	11665000
100.0	0.04288343	-0.05993805	11934167
100.0	0.0113223605	-0.017304596	26482500
100.0	-0.0062649157	0.01680217	9880000
100.0	-0.0050119325	0.0057803933	10009166
100.0	-0.011671009	0.012285657	11041667
100.0	-0.032321073	0.002167183	10260000
100.0	0.00478887	-0.013589416	9689167
100.0	-0.0038303658	-0.0032101898	10260833
100.0	0.027581435	-0.0025681518	9235000
100.0	0.02972661	0.020929983	10179167
100.0	0.023781288	0.016743986	9665833
100.0	-0.011620697	0.021056533	9452500
100.0	-0.024619482	0.009183884	9946667
100.0	0.0032888	-0.015637398	9690000
100.0	0.025615307	-0.020171262	11831666
100.0	0.035815172	0.02217018	9459167
100.0	0.0133292135	-0.020571046	10432500
100.0	-0.004659553	-0.008795494	10625000
100.0	-0.0037276426	-0.0070363954	19509167
100.0	-0.010643457	-0.028613145	19080833
100.0	-0.03149915	0.015416674	20816667
100.0	-0.009876398	0.04297919	19226666
100.0	0.0074216854	0.026721533	11238334
100.0	0.0059373486	0.006054541	19330000
100.0	-0.0029114638	-0.0028177095	8890000
100.0	0.0053321715	-0.025238672	9933333
100.0	0.0042657373	-0.02785228	9431667
100.0	0.00341259	-0.052927673	10510000
100.0	-0.0049312706	-0.034680795	10101666
100.0	-0.011606479	-0.027744636	11000000
100.0	-0.0016237218	-0.02219571	9842500
100.0	0.006362365	0.012889279	9991667
100.0	0.012751354	0.040957272	9189167
100.0	0.0102010835	0.032765817	10492500
100.0	-0.045469128	0.026212653	20106666
100.0	-0.036375303	0.10524584	9898334
100.0	-0.029100243	0.14548838	10244166
100.0	-0.00795739	0.13937521	8929167
100.0	-0.021688716	0.06553116	9961667
100.0	-0.002028169	-0.024189454	20681666
100.0	0.0060389265	-0.019351562	19917500
100.0	0.08144564	-0.01548125	19929167
100.0	0.111125164	-0.0123850005	10295833
100.0	0.14253025	-0.071199216	10170834
100.0	0.12168566	-0.102928385	9990000
100.0	0.15097854	-0.07468089	20487500
100.0	0.09779856	-0.12869775	9943333
100.0	-0.021359913	-0.079974174	19950000
100.0	0.0135579165	0.08924942	10628333
100.0	0.033830598	0.12502989	10675000
100.0	0.17263189	0.20728368	21543334
100.0	0.115121245	0.11985889	7313333
100.0	0.023143962	-0.01137311	10048333
100.0	0.010853708	-0.016760308	9108334
100.0	-0.029624224	0.0172376	10007500
100.0	-0.023699379	0.0061287377	9519166
100.0	0.0040247627	0.00490299	10349167
100.0	0.14112589	-0.21059807	19528333
100.0	0.21249947	-0.19912383	10368334
100.0	0.27725995	-0.2282521	20072500
100.0	0.2294693	-0.21324752	10884166
100.0	0.19889836	-0.13995217	20127500
100.0	0.13613443	-0.09663905	19891667
100.0	0.06293889	-0.061988078	24295000
100.0	0.08099684	0.034685258	4843333
100.0	0.026490286	0.16565381	20600834
100.0	0.02885369	0.094215855	12403333
100.0	0.1226816	0.18263292	7908333
100.0	0.13645247	0.13078366	9452500
100.0	0.05553198	0.0586584	9750834
100.0	-0.15477207	-0.18291642	19558333
100.0	-0.16212484	-0.11568777	11425833
100.0	-0.014778301	-0.1691646	20053334
100.0	0.08777624	-0.12766986	8707500
100.0	0.15449685	-0.09447455	11320000
100.0	0.20787343	-0.06791829	9859166
100.0	0.22759032	-0.031350132	9510000
100.0	0.25102532	0.051534273	17616667
100.0	0.19315867	0.110179976	12296667
100.0	0.13154267	0.034514107	9360833
100.0	-0.09396351	0.18084005	21026667
100.0	-0.105816536	0.359192	10072500
100.0	-0.23788211	0.24138555	9725833
100.0	-0.13667546	0.11649358	9721667
100.0	-0.07869464	-0.13664827	10619166
100.0	0.15156475	-0.21657836	10067500
100.0	0.33577237	-0.24221574	9608334
100.0	0.3375707	-0.16312675	10032500
100.0	0.1244894	-0.06921019	9140833
100.0	-0.08428333	0.005923543	11080000
100.0	0.0015262514	0.027722862	9990000
100.0	0.03186685	-0.20766485	9716667
100.0	0.07146213	-0.38065282	9837500
100.0	0.1184614	-0.31984493	10103333
100.0	0.1713835	-0.23289192	10129167
100.0	0.2520286	-0.20929757	10055833
100.0	0.28589863	-0.16743806	10104167
100.0	0.22105756	-0.04201339	10310833
100.0	0.054262668	0.01235782	8815000
100.0	-0.08683412	0.101824276	9766667
100.0	-0.21503496	0.31130257	9983333
100.0	-0.3022726	0.509531	9804167
100.0	-0.34907818	0.637468	9974166
100.0	-0.17200243	0.54828256	10873334
100.0	0.069257036	0.3390262	11838333
100.0	0.20097329	0.11799222	7513333
100.0	0.22207008	-0.081819005	10351667
100.0	0.10870303	-0.14206958	9211667
100.0	0.025670968	-0.22091588	9953333
100.0	0.012875432	-0.32996148	9991667
100.0	-0.05865293	-0.27163053	10156666
100.0	-0.039260764	-0.07939835	9817500
100.0	0.037544426	0.05906423	10315000
100.0	0.16794138	0.09321992	10081667
100.0	0.26459783	-0.0020384416	10270000
100.0	0.2576468	-0.124213666	11237500
100.0	0.30571634	-0.2832465	9620000
100.0	0.4054634	-0.14998186	11452500
100.0	0.2937251	-0.05869379	8750833
100.0	0.051105246	-0.031632345	9525000
100.0	-0.10468322	0.043647163	11782500
100.0	-0.20632973	0.0042718835	10015000
100.0	-0.17272536	-0.05021237	8534167
100.0	0.053355888	0.17435008	9445833
100.0	0.0809919	0.009235814	17907500
100.0	0.049470596	-0.07688707	11994167
100.0	0.13917536	-0.10747866	9949167
100.0	0.14198613	-0.047675744	10034166
100.0	0.22084913	-0.068785965	10520834
100.0	0.2532937	-0.03970609	10436666
100.0	0.30223384	-0.077733405	9244167
100.0	0.2341255	-0.20009327	10680000
100.0	0.17197748	-0.30564204	10052500
100.0	0.09161346	-0.39008105	9930833
100.0	-0.087599576	-0.38867924	10064167
100.0	-0.07774124	-0.44118765	9968333
100.0	0.0067602806	-0.48319486	10698334
100.0	-0.017576281	-0.37123272	9115833
100.0	-0.021722607	-0.22037181	9639167
100.0	-0.10931515	-0.15331343	10371666
100.0	-0.08745212	-0.06902039	9970000
100.0	-0.0929462	-0.08586216	10196667
100.0	-0.12798709	-0.106996916	9775833
100.0	-0.09472809	-0.047290348	10292500
100.0	-0.12941283	-0.04549362	10355000
100.0	-0.18780598	-0.028733555	9352500
100.0	-0.21919782	0.007659003	10309167
100.0	-0.23664996	0.02911123	9741667
100.0	-0.29657996	0.11522653	9973333
100.0	-0.3138786	0.22242549	10262500
100.0	-0.2511029	0.30818465	9757500
100.0	-0.30048108	0.2618709	9858333
100.0	-0.39361376	0.33207965	9419167
100.0	-0.42215136	0.44187745	9818333
100.0	-0.33772108	0.5373766	9880834
100.0	-0.2625154	0.7899891	9811666
100.0	-0.3402568	0.7928819	10291667
100.0	-0.45608017	0.2742172	14115000
100.0	-0.4108328	0.050822303	16785833
100.0	-0.39761928	-0.120232254	10006667
100.0	-0.41769418	-0.08852446	8669167
100.0	-0.37246254	0.12837772	10061666
100.0	-0.27498576	0.32488397	9855834
100.0	-0.296603	0.42079777	10130000
100.0	-0.30623543	0.4592216	11993333
100.0	-0.32926425	0.29076195	18720833
100.0	-0.4319632	0.05639629	11425000
100.0	-0.3608935	-0.054481376	19749167
100.0	-0.2887148	-0.1048768	8958333
100.0	-0.30758628	-0.22946838	11668334
100.0	-0.3073606	0.007961243	19699166
100.0	-0.4680704	0.15959728	20237500
100.0	-0.35913342	0.19663134	19147500
100.0	-0.1647236	0.27988845	9571667
100.0	-0.1471018	0.43076938	10335000
100.0	-0.041066974	0.4901834	9518333
100.0	-0.11712951	0.33085504	9959167
100.0	-0.10902648	0.1344398	10785000
100.0	-0.03359107	-0.06099961	10905833
100.0	-0.06518011	-0.18670672	8423334
100.0	-0.075128384	-0.33323997	11592500
100.0	-0.15970153	-0.41982076	8023333
100.0	-0.15840699	-0.48908538	10923333
100.0	-0.065434024	-0.47554404	9491667
100.0	-0.060008682	-0.3344667	10842500
100.0	-0.08631417	-0.12200594	9475000
100.0	-0.023082659	-0.0056676865	10095000
100.0	0.004518198	0.13337192	9742500
100.0	0.0036145584	0.1603274	10219167
100.0	-0.004769815	-0.055612683	10218333
100.0	-0.011477284	-0.08279733	10450833
100.0	-0.05515051	0.0027151704	8791667
100.0	-0.13605776	-0.05145774	10315000
100.0	-0.07820041	-0.10245789	9942500
100.0	-0.03191457	-0.20454922	9717500
100.0	0.012775565	-0.23259242	9795000
100.0	0.017881915	-0.23970382	10723333
100.0	0.106242895	-0.16877903	10021667
100.0	0.123301536	-0.05840884	9201667
100.0	0.14460985	0.029887307	10168333
100.0	0.123349406	0.12350873	10181667
100.0	0.02972646	0.10646833	9106666
100.0	0.1080571	-0.09869994	9805000
100.0	-0.059121795	-0.3164649	10016667
100.0	0.044639926	-0.391078	9707500
100.0	0.1276493	-0.2515707	11016667
100.0	0.12510377	-0.132304	9547500
100.0	0.10774442	-0.021566525	10515833
100.0	0.047888346	0.09766835	10594167
100.0	-0.03064236	0.13942638	9320000
100.0	-0.101128295	0.027265385	11930000
100.0	-0.06557977	0.021812309	9151666
100.0	-0.098432496	0.13237141	9535834
100.0	-0.14003757	0.29743308	9256666
100.0	-0.0737228	0.42182106	9595000
100.0	-0.013009589	0.39108673	9519167
100.0	0.59484655	0.3511766	10465833
100.0	0.016190499	0.46481636	10843334
100.0	-0.21689098	0.57871175	10417500
100.0	-0.02794528	0.21780357	11459166
100.0	-0.053002045	-0.08624661	7631667
100.0	-0.12667751	-0.2528719	9990833
100.0	-0.055373363	-0.27125055	9812500
100.0	-0.013652902	-0.2553076	11077500
100.0	0.042707793	-0.22723012	9908334
100.0	0.07247345	-0.25839847	9071666
100.0	0.027332973	-0.2680105	10755000
100.0	-0.031763732	-0.30634546	10361667
100.0	-0.094363995	-0.2987072	10077500
100.0	-0.106136985	-0.22364306	9755833
100.0	-0.031279474	-0.10996094	10275834
100.0	-0.06333077	-0.064984255	9915000
100.0	-0.13494055	-0.044326063	9975833
100.0	-0.13093677	-0.043122195	9317500
100.0	-0.14305663	-0.07280494	10509167
100.0	-0.106783874	-0.10421249	9465833
100.0	-0.04711985	-0.045062803	10660833
100.0	0.03891856	0.055886824	9844167
100.0	0.008150522	0.22858407	9756667
100.0	-0.070094034	0.32843468	10264166
100.0	-0.06373669	0.34702346	10235000
100.0	-0.050989356	0.3465718	9565834
100.0	-0.07143727	0.30024195	9309166
100.0	-0.09545703	0.23253174	10030000
100.0	-0.022735499	0.10174967	10911667
100.0	0.027780281	-0.0028759837	9446667
100.0	0.03754709	-0.094238326	10574166
100.0	0.07600635	-0.19797358	9793334
100.0	0.25234118	-0.27330044	18752500
100.0	0.12525854	-0.2875934	10123333
100.0	0.038915254	-0.12281449	11884167
100.0	0.008147879	-0.098251596	7808333
100.0	-0.016466053	0.013336264	10801667
100.0	0.0021500513	0.0489762	9788333
100.0	0.009381503	0.054503646	10140833
100.0	-1.5625963E-4	0.09723279	10001667
