0.15322891	-0.019153614	9.9790325	11
0.1436521	0.019153614	9.988609	15
0.1436521	0.009576807	10.036493	6
0.15322891	0.009576807	10.04607	10
0.12449849	-0.019153614	10.0269165	8
0.1436521	-0.019153614	10.0269165	10
0.1340753	-0.019153614	10.036493	17
0.17238252	0.0	10.04607	5
0.18195933	0.02873042	10.04607	11
0.17238252	0.009576807	10.0269165	8
0.17238252	0.047884032	10.036493	9
0.19153613	0.02873042	10.0748005	10
0.18195933	0.019153614	10.04607	11
0.18195933	0.0	10.0269165	13
0.19153613	-0.009576807	10.04607	7
0.17238252	0.019153614	10.01734	9
0.18195933	0.0	10.04607	10
0.19153613	0.009576807	10.04607	10
0.15322891	-0.009576807	10.0269165	15
0.11492168	-0.009576807	10.0269165	5
0.1436521	-0.047884032	10.01734	11
0.17238252	-0.009576807	10.0269165	9
0.16280572	0.009576807	10.04607	10
0.16280572	0.009576807	10.0269165	15
0.1436521	-0.02873042	10.04607	5
0.16280572	-0.009576807	10.04607	11
0.16280572	-0.02873042	10.055647	10
0.15322891	0.0	10.0269165	9
0.16280572	-0.019153614	10.036493	15
0.15322891	0.0	10.036493	5
0.1340753	0.009576807	10.036493	12
0.16280572	0.02873042	10.04607	9
0.17238252	-0.009576807	10.055647	9
0.16280572	-0.009576807	10.01734	15
0.15322891	-0.009576807	9.998186	5
0.15322891	-0.019153614	10.036493	13
0.17238252	-0.019153614	10.01734	17
0.16280572	-0.019153614	10.0269165	10
0.17238252	0.0	9.998186	10
0.18195933	-0.009576807	10.01734	13
0.20111294	-0.009576807	10.01734	8
0.19153613	-0.009576807	9.988609	9
0.17238252	0.019153614	10.01734	10
0.18195933	-0.019153614	10.01734	10
0.16280572	0.0	10.007763	14
0.16280572	0.02873042	10.007763	6
0.16280572	0.02873042	10.01734	12
0.17238252	-0.009576807	10.036493	9
0.18195933	0.0	10.007763	9
0.19153613	0.0	10.04607	14
0.19153613	0.009576807	10.036493	6
0.17238252	-0.019153614	10.0269165	11
0.15322891	0.019153614	10.036493	9
0.16280572	0.02873042	9.998186	10
0.15322891	0.009576807	10.036493	15
0.1436521	0.038307227	10.0269165	5
0.17238252	0.038307227	10.0269165	12
0.17238252	0.009576807	10.036493	9
0.15322891	-0.009576807	10.0748005	9
0.1340753	-0.019153614	10.0269165	16
0.15322891	-0.009576807	9.998186	4
0.17238252	0.02873042	10.01734	12
0.15322891	0.02873042	10.065224	8
0.15322891	0.009576807	10.055647	10
0.18195933	0.038307227	10.055647	10
0.17238252	0.0	10.0269165	10
0.16280572	-0.019153614	10.065224	13
0.20111294	-0.038307227	10.084377	7
0.20111294	0.019153614	10.04607	10
0.15322891	0.0	10.0269165	10
0.17238252	0.0	10.01734	10
0.19153613	0.038307227	10.01734	14
0.15322891	0.038307227	10.0269165	7
0.16280572	0.009576807	10.0269165	9
0.16280572	-0.02873042	10.0269165	10
0.18195933	-0.038307227	10.036493	11
0.17238252	-0.02873042	9.988609	14
0.15322891	-0.009576807	10.0269165	5
0.15322891	-0.019153614	10.036493	12
0.15322891	0.009576807	9.998186	8
0.16280572	-0.02873042	10.036493	10
0.15322891	0.009576807	10.036493	17
0.1436521	0.02873042	10.0269165	3
0.1436521	0.009576807	9.988609	12
0.18195933	-0.019153614	10.036493	8
0.15322891	0.0	9.988609	10
0.1340753	0.0	10.007763	15
0.1340753	0.019153614	9.988609	5
0.11492168	-0.038307227	10.036493	13
0.16280572	-0.019153614	10.04607	7
0.18195933	0.009576807	10.0269165	10
0.20111294	0.0	10.01734	10
0.16280572	0.009576807	10.036493	10
0.18195933	0.009576807	9.9790325	20
0.18195933	-0.019153614	9.988609	20
0.15322891	-0.02873042	10.0269165	10
0.1436521	0.009576807	9.998186	14
0.15322891	-0.019153614	10.036493	7
0.17238252	-0.019153614	10.007763	11
0.19153613	-0.038307227	10.036493	8
0.16280572	-0.009576807	10.055647	10
0.17238252	0.0	10.036493	14
0.17238252	0.0	10.04607	6
0.15322891	0.019153614	10.04607	10
0.16280572	0.019153614	10.084377	12
0.18195933	-0.009576807	10.084377	8
0.20111294	-0.038307227	10.103531	15
0.18195933	-0.009576807	10.093954	5
0.16280572	0.10534488	9.595961	11
0.16280572	0.009576807	9.873688	9
0.20111294	0.047884032	9.950302	10
0.24899697	0.038307227	9.931149	15
0.20111294	-0.009576807	10.0269165	5
0.19153613	0.009576807	9.9790325	12
0.15322891	0.019153614	10.055647	8
0.1436521	0.009576807	10.0748005	10
0.20111294	0.009576807	10.007763	16
0.18195933	-0.019153614	10.01734	4
0.15322891	-0.009576807	9.998186	13
0.17238252	0.0	10.007763	8
0.16280572	-0.019153614	9.998186	9
0.18195933	0.019153614	10.04607	20
0.18195933	0.0	10.065224	13
0.17238252	0.009576807	10.01734	8
0.16280572	-0.019153614	10.036493	9
0.15322891	-0.009576807	10.04607	10
0.16280572	-0.02873042	10.0748005	10
0.16280572	-0.009576807	10.036493	14
0.15322891	0.0	10.04607	6
0.17238252	-0.019153614	10.036493	11
0.15322891	0.009576807	10.04607	9
0.17238252	0.0	10.01734	10
0.17238252	-0.009576807	10.055647	15
0.17238252	0.0	10.01734	5
0.1436521	-0.019153614	10.04607	11
0.1436521	0.0	10.065224	9
0.16280572	-0.009576807	10.055647	10
0.15322891	-0.02873042	10.036493	15
0.18195933	-0.02873042	10.065224	5
0.17238252	-0.009576807	9.998186	12
0.15322891	-0.02873042	10.01734	8
0.20111294	0.019153614	9.9790325	10
0.18195933	0.009576807	10.01734	15
0.17238252	0.0	10.036493	5
0.1436521	0.0	10.036493	14
0.16280572	-0.019153614	10.04607	7
0.16280572	-0.009576807	9.998186	9
0.17238252	-0.019153614	9.988609	10
0.16280572	-0.038307227	9.998186	10
0.16280572	-0.019153614	10.036493	14
0.15322891	-0.019153614	10.055647	6
0.17238252	-0.019153614	10.084377	11
0.18195933	-0.019153614	10.0269165	10
0.15322891	-0.009576807	9.998186	9
0.19153613	-0.009576807	10.04607	14
0.19153613	-0.009576807	10.01734	6
0.20111294	0.019153614	10.01734	12
0.17238252	0.019153614	10.036493	8
0.18195933	0.038307227	9.988609	10
0.19153613	0.0	9.9790325	15
0.19153613	0.019153614	10.007763	5
0.1436521	0.02873042	10.007763	12
0.18195933	0.009576807	10.007763	8
0.17238252	0.0	10.007763	10
0.17238252	-0.009576807	10.007763	16
0.16280572	-0.02873042	10.0269165	4
0.1436521	0.009576807	10.01734	13
0.16280572	0.009576807	9.9790325	7
0.16280572	0.02873042	9.988609	10
0.16280572	0.0	10.007763	10
0.16280572	-0.019153614	10.036493	10
0.15322891	-0.02873042	10.036493	14
0.18195933	-0.02873042	10.04607	6
0.17238252	-0.009576807	10.04607	10
0.17238252	0.0	10.055647	10
0.15322891	0.0	10.055647	10
0.1436521	-0.019153614	10.0748005	14
0.17238252	0.02873042	10.036493	6
0.17238252	0.019153614	10.036493	16
0.17238252	-0.009576807	10.04607	4
0.20111294	-0.038307227	10.055647	10
0.19153613	-0.009576807	10.04607	14
0.17238252	-0.019153614	10.04607	6
0.17238252	-0.009576807	10.0269165	15
0.1436521	-0.019153614	10.007763	5
0.15322891	-0.019153614	9.988609	10
0.17238252	-0.019153614	10.007763	15
0.16280572	0.02873042	10.007763	5
0.16280572	0.009576807	10.0269165	12
0.18195933	0.02873042	10.007763	9
0.19153613	0.0	10.007763	9
0.17238252	0.0	9.969456	17
0.18195933	-0.019153614	9.969456	4
0.21068975	-0.009576807	9.940725	12
0.16280572	-0.009576807	9.998186	17
0.17238252	0.0	9.998186	10
0.16280572	-0.019153614	10.0269165	10
0.1436521	-0.009576807	10.007763	13
0.1436521	-0.047884032	10.007763	8
0.16280572	-0.038307227	9.998186	10
0.17238252	0.009576807	9.998186	9
0.20111294	-0.02873042	10.0269165	10
0.16280572	-0.009576807	10.01734	15
0.17238252	0.0	10.01734	5
0.18195933	0.0	10.04607	11
0.16280572	0.009576807	10.0269165	10
0.16280572	0.009576807	10.01734	9
0.17238252	0.02873042	10.0269165	15
0.16280572	0.0	10.036493	5
0.19153613	-0.019153614	10.007763	11
0.20111294	-0.038307227	9.969456	10
0.20111294	-0.009576807	10.007763	9
0.15322891	0.009576807	9.998186	15
0.17238252	0.0	9.998186	5
0.16280572	-0.02873042	10.01734	12
0.1436521	-0.009576807	10.065224	8
0.15322891	-0.02873042	10.093954	10
0.15322891	-0.02873042	10.01734	15
0.15322891	-0.019153614	10.0269165	5
0.15322891	-0.009576807	10.04607	13
0.16280572	-0.019153614	10.036493	7
0.15322891	-0.019153614	10.0269165	10
0.12449849	0.019153614	9.998186	10
0.11492168	-0.02873042	10.01734	10
0.06703765	-0.02873042	9.931149	13
0.1340753	0.0	10.055647	7
0.17238252	0.019153614	10.01734	10
0.19153613	0.0	9.969456	10
0.15322891	-0.019153614	10.007763	10
0.17238252	0.047884032	9.9790325	14
0.16280572	0.038307227	10.007763	6
0.17238252	0.038307227	9.988609	11
0.19153613	-0.009576807	9.9790325	9
0.18195933	-0.019153614	10.036493	10
0.17238252	0.019153614	10.036493	14
0.17238252	0.019153614	10.04607	6
0.18195933	0.019153614	9.988609	11
0.1340753	0.019153614	9.969456	10
0.16280572	-0.019153614	10.007763	9
0.17238252	-0.019153614	10.01734	15
0.18195933	0.0	10.036493	5
0.1436521	0.0	10.007763	12
0.12449849	0.0	9.9790325	8
0.15322891	0.019153614	9.9790325	10
0.16280572	0.019153614	10.007763	15
0.17238252	0.0	10.036493	5
0.19153613	0.0	9.988609	13
0.15322891	-0.019153614	9.595961	8
0.1436521	-0.19153613	9.902418	9
0.19153613	-0.06703765	9.998186	10
0.20111294	-0.047884032	9.998186	10
0.18195933	-0.047884032	10.0748005	14
0.1436521	-0.076614454	9.998186	6
0.15322891	0.019153614	10.0748005	10
0.18195933	0.047884032	10.0748005	10
0.18195933	0.009576807	9.998186	10
0.15322891	0.0	9.988609	14
0.16280572	-0.009576807	9.9790325	6
0.18195933	-0.009576807	10.01734	10
0.16280572	0.0	9.998186	10
0.15322891	-0.009576807	10.01734	10
0.18195933	0.0	10.036493	15
0.1436521	0.019153614	10.055647	5
0.15322891	0.047884032	9.988609	11
0.15322891	0.0	9.9790325	9
0.17238252	0.0	9.902418	10
0.16280572	-0.02873042	9.969456	15
0.19153613	-0.009576807	9.959879	5
0.18195933	-0.02873042	10.01734	12
0.17238252	-0.038307227	10.0269165	8
0.15322891	-0.038307227	10.055647	10
0.1436521	-0.009576807	10.0748005	15
0.12449849	-0.009576807	10.04607	5
0.1436521	-0.02873042	10.0269165	18
0.11492168	-0.038307227	10.04607	4
0.15322891	-0.019153614	10.0748005	15
0.16280572	-0.02873042	10.055647	4
0.17238252	-0.02873042	10.01734	10
0.18195933	-0.02873042	10.036493	13
0.20111294	-0.019153614	10.0748005	6
0.19153613	0.009576807	10.04607	10
0.17238252	0.0	10.04607	10
0.18195933	-0.009576807	10.04607	11
0.20111294	0.0	10.007763	13
0.21068975	-0.02873042	9.9790325	6
0.20111294	-0.02873042	9.988609	10
0.15322891	0.0	9.998186	10
0.15322891	0.009576807	9.998186	10
0.17238252	0.009576807	10.01734	15
0.18195933	0.009576807	10.04607	5
0.17238252	-0.009576807	10.065224	12
0.18195933	0.0	10.0269165	8
0.1436521	0.02873042	10.036493	10
0.19153613	0.038307227	10.04607	15
0.17238252	0.019153614	10.055647	5
0.15322891	0.009576807	10.055647	13
0.16280572	0.0	10.0269165	7
0.15322891	0.009576807	9.988609	11
0.16280572	-0.009576807	10.0269165	15
0.18195933	-0.019153614	9.998186	4
0.17238252	-0.019153614	10.01734	14
0.1436521	-0.038307227	10.01734	7
0.19153613	-0.06703765	10.0269165	9
0.19153613	-0.076614454	10.0269165	10
0.16280572	-0.009576807	10.0269165	10
0.17238252	-0.019153614	10.0269165	14
0.1436521	-0.019153614	10.036493	6
0.16280572	0.0	10.04607	10
0.17238252	0.009576807	10.036493	20
0.17238252	0.0	10.01734	14
0.17238252	-0.009576807	10.0269165	6
0.1436521	0.009576807	10.01734	12
0.1436521	-0.019153614	9.988609	8
0.18195933	-0.009576807	10.01734	11
0.18195933	-0.038307227	10.055647	15
0.19153613	-0.038307227	10.04607	4
0.19153613	-0.038307227	10.036493	11
0.16280572	-0.019153614	10.036493	10
0.1340753	0.009576807	9.988609	9
0.16280572	-0.019153614	10.01734	16
0.15322891	-0.02873042	10.04607	4
0.16280572	-0.009576807	10.04607	13
0.21068975	0.009576807	10.036493	17
0.18195933	0.0	10.036493	15
0.15322891	-0.019153614	10.055647	5
0.1436521	-0.02873042	10.04607	14
0.18195933	0.0	10.01734	6
0.18195933	0.038307227	10.036493	10
0.19153613	0.038307227	10.065224	10
0.17238252	0.05746084	10.01734	10
0.17238252	0.038307227	9.988609	14
0.16280572	-0.009576807	10.01734	7
0.19153613	0.009576807	10.0269165	9
0.16280572	0.009576807	10.04607	10
0.1340753	-0.019153614	10.04607	10
0.12449849	-0.009576807	10.0269165	14
0.11492168	-0.019153614	10.007763	6
0.1340753	0.019153614	9.9790325	11
0.1436521	0.038307227	10.007763	9
0.17238252	0.019153614	10.007763	10
0.18195933	-0.009576807	10.055647	15
0.16280572	0.038307227	10.01734	5
0.15322891	0.02873042	10.01734	12
0.1436521	-0.019153614	10.036493	8
0.19153613	-0.019153614	10.036493	10
0.18195933	-0.019153614	10.01734	15
0.16280572	0.009576807	10.01734	5
0.15322891	0.009576807	9.998186	12
0.16280572	0.019153614	10.01734	8
0.18195933	0.009576807	9.998186	10
0.18195933	0.009576807	10.0269165	16
0.16280572	-0.019153614	10.036493	6
0.16280572	0.02873042	10.007763	11
0.15322891	0.02873042	10.007763	7
0.15322891	0.009576807	10.007763	10
0.16280572	0.0	9.998186	16
0.1436521	0.009576807	10.036493	4
0.16280572	-0.047884032	10.01734	14
0.17238252	-0.02873042	10.0269165	7
0.16280572	-0.019153614	10.036493	9
0.16280572	0.0	10.065224	10
0.17238252	0.038307227	10.01734	10
0.16280572	-0.019153614	10.01734	14
0.17238252	0.019153614	10.01734	6
0.16280572	0.009576807	10.055647	11
0.18195933	0.009576807	10.01734	9
0.17238252	-0.009576807	10.007763	11
0.15322891	-0.009576807	10.036493	16
0.1340753	0.0	10.055647	3
0.16280572	0.0	10.04607	11
0.15322891	-0.009576807	10.036493	9
0.16280572	-0.019153614	10.01734	10
0.15322891	-0.02873042	10.036493	15
0.15322891	-0.019153614	10.055647	5
0.16280572	-0.019153614	10.055647	12
0.17238252	-0.019153614	10.036493	9
0.15322891	-0.02873042	10.01734	10
0.16280572	-0.038307227	10.036493	15
0.1340753	-0.02873042	10.065224	4
0.11492168	-0.02873042	10.036493	13
0.1436521	0.009576807	10.01734	8
0.16280572	-0.009576807	9.998186	9
0.18195933	-0.038307227	10.0269165	16
0.19153613	-0.05746084	10.007763	4
0.17238252	-0.038307227	10.01734	13
0.1340753	0.038307227	10.055647	17
0.15322891	0.009576807	10.0269165	10
0.15322891	-0.009576807	9.9790325	10
0.15322891	-0.009576807	10.0269165	14
0.15322891	-0.019153614	10.04607	6
0.12449849	0.009576807	10.036493	10
0.17238252	-0.019153614	10.0748005	11
0.15322891	0.019153614	10.0748005	9
0.17238252	0.038307227	10.04607	15
0.15322891	0.019153614	10.0269165	5
0.16280572	-0.009576807	10.04607	11
0.19153613	0.0	10.01734	19
0.19153613	0.019153614	10.01734	15
0.17238252	-0.009576807	10.04607	5
0.16280572	-0.019153614	10.04607	11
0.15322891	0.0	10.036493	10
0.18195933	0.0	10.036493	9
0.16280572	-0.009576807	10.036493	15
0.16280572	-0.038307227	10.036493	5
0.16280572	0.0	10.007763	12
0.17238252	0.009576807	9.998186	8
0.15322891	0.009576807	10.036493	10
0.15322891	-0.009576807	10.0269165	16
0.16280572	0.02873042	9.959879	4
0.15322891	0.0	10.01734	13
0.18195933	0.0	10.065224	8
0.17238252	0.02873042	10.036493	10
0.16280572	0.019153614	10.04607	9
0.20111294	0.0	10.0748005	11
0.17238252	0.019153614	10.0269165	13
0.17238252	0.019153614	10.007763	6
0.1436521	-0.009576807	10.0269165	10
0.17238252	-0.019153614	9.988609	10
0.1340753	0.0	9.998186	10
0.1340753	0.0	10.247183	17
0.20111294	-0.009576807	9.969456	14
0.21068975	-0.009576807	9.902418	10
0.20111294	0.0	9.959879	10
0.18195933	0.02873042	10.04607	16
0.15322891	0.06703765	10.036493	5
0.17238252	0.047884032	10.0269165	12
0.16280572	0.038307227	10.055647	6
0.15322891	0.05746084	10.0269165	18
0.18195933	0.038307227	9.988609	11
0.20111294	0.047884032	10.0269165	3
0.18195933	0.038307227	10.055647	13
0.19153613	0.019153614	10.01734	5
0.20111294	0.019153614	10.01734	12
0.21068975	-0.019153614	10.007763	9
0.15322891	-0.019153614	10.093954	11
0.12449849	0.0	10.180145	16
0.18195933	0.02873042	9.940725	13
0.17238252	0.009576807	9.950302	10
0.16280572	0.009576807	10.007763	14
